start_station_id,end_station_id,start_station_name,end_station_name,train_no,available_classes,train_ends_at,train_ends_time,your_station,start_arrival_time,start_departure_time,dest_station,dest_time,end_arrival_time,frequency,train_name,train_type,price_1st_rs,price_2nd_rs,price_3rd_rs,total_distance_km
18,8,AHUNGALLE,ALUTHGAMA,8311,"2nd Class, 3rd Class",MARADANA,07:35:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,04:49:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00",,,100.0,40.0,14.33
18,8,AHUNGALLE,ALUTHGAMA,8320,3rd Class,ALUTHGAMA,05:48:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,04:49:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 ALUTHGAMA 05:41:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00",,,100.0,40.0,14.33
18,8,AHUNGALLE,ALUTHGAMA,8322,"2nd Class, 3rd Class",MARADANA,07:46:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,04:49:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 ALUTHGAMA 05:41:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AHUNGALLE 05:25:00 05:26:00 ALUTHGAMA 05:48:00 ALUTHGAMA 05:48:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00",LOCAL TRAINS,,100.0,40.0,14.33
18,8,AHUNGALLE,ALUTHGAMA,8063,"2nd Class, 3rd Class",MARADANA,08:11:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,04:49:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 ALUTHGAMA 05:41:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AHUNGALLE 05:25:00 05:26:00 ALUTHGAMA 05:48:00 ALUTHGAMA 05:48:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 AHUNGALLE 05:49:00 05:50:00 MARADANA 07:46:00 ALUTHGAMA 06:07:00 NOT ON SUNDAY & HOLIDAY 8063 Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:46:00",LOCAL TRAINS,,100.0,40.0,14.33
18,8,AHUNGALLE,ALUTHGAMA,8327,"2nd Class, 3rd Class",MARADANA,08:26:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,04:49:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 ALUTHGAMA 05:41:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AHUNGALLE 05:25:00 05:26:00 ALUTHGAMA 05:48:00 ALUTHGAMA 05:48:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 AHUNGALLE 05:49:00 05:50:00 MARADANA 07:46:00 ALUTHGAMA 06:07:00 NOT ON SUNDAY & HOLIDAY 8063 Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:46:00 Train No: 8063 AHUNGALLE 06:10:00 06:11:00 MARADANA 08:11:00 ALUTHGAMA 06:34:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00",LOCAL TRAINS,,100.0,40.0,14.33
18,8,AHUNGALLE,ALUTHGAMA,8097,3rd Class,MARADANA,09:36:00,ation / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,04:49:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 ALUTHGAMA 05:41:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AHUNGALLE 05:25:00 05:26:00 ALUTHGAMA 05:48:00 ALUTHGAMA 05:48:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 AHUNGALLE 05:49:00 05:50:00 MARADANA 07:46:00 ALUTHGAMA 06:07:00 NOT ON SUNDAY & HOLIDAY 8063 Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:46:00 Train No: 8063 AHUNGALLE 06:10:00 06:11:00 MARADANA 08:11:00 ALUTHGAMA 06:34:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 AHUNGALLE 06:38:00 06:39:00 MARADANA 08:26:00 ALUTHGAMA 06:52:00 NOT ON SATURDAY & SUNDAY Sagarika Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:26:00",LOCAL TRAINS,,100.0,40.0,14.33
18,8,AHUNGALLE,ALUTHGAMA,8319,3rd Class,MARADANA,09:36:00,AHUNGALLE,05:18:00,05:19:00,MARADANA,07:35:00,05:41:00,,"NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AHUNGALLE 05:25:00 05:26:00 ALUTHGAMA 05:48:00 ALUTHGAMA 05:48:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 05:48:00 Train No: 8322 AHUNGALLE 05:49:00 05:50:00 MARADANA 07:46:00 ALUTHGAMA 06:07:00 NOT ON SUNDAY & HOLIDAY 8063 Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:46:00 Train No: 8063 AHUNGALLE 06:10:00 06:11:00 MARADANA 08:11:00 ALUTHGAMA 06:34:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 AHUNGALLE 06:38:00 06:39:00 MARADANA 08:26:00 ALUTHGAMA 06:52:00 NOT ON SATURDAY & SUNDAY Sagarika Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:26:00 Train No: 8097 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 ALUTHGAMA 07:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00",LOCAL TRAINS,,100.0,40.0,14.33
18,8,AHUNGALLE,ALUTHGAMA,8057,3rd Class,COLOMBO FORT,12:50:00,AHUNGALLE,05:49:00,05:50:00,MARADANA,07:46:00,06:07:00,,"NOT ON SUNDAY & HOLIDAY 8063 Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:46:00 Train No: 8063 AHUNGALLE 06:10:00 06:11:00 MARADANA 08:11:00 ALUTHGAMA 06:34:00 NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 AHUNGALLE 06:38:00 06:39:00 MARADANA 08:26:00 ALUTHGAMA 06:52:00 NOT ON SATURDAY & SUNDAY Sagarika Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:26:00 Train No: 8097 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 ALUTHGAMA 07:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 ALUTHGAMA 07:15:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 08:09:00 08:10:00 MARADANA 09:48:00 ALUTHGAMA 08:27:00 DAILY Galu Kumari LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 09:48:00",LOCAL TRAINS,,100.0,40.0,14.33
18,8,AHUNGALLE,ALUTHGAMA,8349,3rd Class,ALUTHGAMA,16:14:00,AHUNGALLE,06:10:00,06:11:00,MARADANA,08:11:00,06:34:00,,"NOT ON SUNDAY & HOLIDAY SAMUDRA DEVI Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:11:00 Train No: 8327 AHUNGALLE 06:38:00 06:39:00 MARADANA 08:26:00 ALUTHGAMA 06:52:00 NOT ON SATURDAY & SUNDAY Sagarika Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:26:00 Train No: 8097 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 ALUTHGAMA 07:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 ALUTHGAMA 07:15:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 08:09:00 08:10:00 MARADANA 09:48:00 ALUTHGAMA 08:27:00 DAILY Galu Kumari LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 09:48:00 Train No: 8057 AHUNGALLE 10:20:00 10:21:00 COLOMBO FORT 12:50:00 ALUTHGAMA 10:45:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00",EXPRESS TRAIN,,100.0,40.0,14.33
18,8,AHUNGALLE,ALUTHGAMA,8357,3rd Class,ALUTHGAMA,19:08:00,AHUNGALLE,06:38:00,06:39:00,MARADANA,08:26:00,06:52:00,,"NOT ON SATURDAY & SUNDAY Sagarika Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 08:26:00 Train No: 8097 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 ALUTHGAMA 07:15:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 ALUTHGAMA 07:15:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 08:09:00 08:10:00 MARADANA 09:48:00 ALUTHGAMA 08:27:00 DAILY Galu Kumari LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 09:48:00 Train No: 8057 AHUNGALLE 10:20:00 10:21:00 COLOMBO FORT 12:50:00 ALUTHGAMA 10:45:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00 Train No: 8349 AHUNGALLE 15:24:00 15:25:00 ALUTHGAMA 16:14:00 ALUTHGAMA 16:14:00 NOT ON SATURDAY & SUNDAY Available Classes: 3rd Class Train ends at ALUTHGAMA at 16:14:00",EXPRESS TRAIN,,100.0,40.0,14.33
18,8,AHUNGALLE,ALUTHGAMA,8379,,,,AHUNGALLE,06:50:00,06:51:00,MARADANA,09:36:00,07:15:00,Monday to Friday,"( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 ALUTHGAMA 07:15:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 08:09:00 08:10:00 MARADANA 09:48:00 ALUTHGAMA 08:27:00 DAILY Galu Kumari LONG DISTANCE Available Classes: 1st Class , 2nd Class , 3rd Class Train ends at MARADANA at 09:48:00 Train No: 8057 AHUNGALLE 10:20:00 10:21:00 COLOMBO FORT 12:50:00 ALUTHGAMA 10:45:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00 Train No: 8349 AHUNGALLE 15:24:00 15:25:00 ALUTHGAMA 16:14:00 ALUTHGAMA 16:14:00 NOT ON SATURDAY & SUNDAY Available Classes: 3rd Class Train ends at ALUTHGAMA at 16:14:00 Train No: 8357 AHUNGALLE 18:17:00 18:23:00 ALUTHGAMA 19:08:00 ALUTHGAMA 19:08:00 DAILY Available Classes: 3rd Class Train ends at ALUTHGAMA at 19:08:00",LOCAL TRAINS,,100.0,40.0,14.33
18,36,AHUNGALLE,BERUWALA,8311,"2nd Class, 3rd Class",MARADANA,07:35:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,05:00:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00",,,100.0,60.0,19.66
18,36,AHUNGALLE,BERUWALA,8320,"2nd Class, 3rd Class",MARADANA,07:46:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,05:00:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 BERUWALA 05:48:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00",,,100.0,60.0,19.66
18,36,AHUNGALLE,BERUWALA,8063,3rd Class,MARADANA,09:36:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,05:00:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 BERUWALA 05:48:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AHUNGALLE 05:49:00 05:50:00 MARADANA 07:46:00 BERUWALA 06:15:00 NOT ON SUNDAY & HOLIDAY 8063 Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:46:00",LOCAL TRAINS,,100.0,60.0,19.66
18,36,AHUNGALLE,BERUWALA,8319,3rd Class,MARADANA,09:36:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,05:00:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 BERUWALA 05:48:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AHUNGALLE 05:49:00 05:50:00 MARADANA 07:46:00 BERUWALA 06:15:00 NOT ON SUNDAY & HOLIDAY 8063 Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:46:00 Train No: 8063 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 BERUWALA 07:24:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00",LOCAL TRAINS,,100.0,60.0,19.66
18,36,AHUNGALLE,BERUWALA,8349,,,,Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,05:00:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 BERUWALA 05:48:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00 Train No: 8320 AHUNGALLE 05:49:00 05:50:00 MARADANA 07:46:00 BERUWALA 06:15:00 NOT ON SUNDAY & HOLIDAY 8063 Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:46:00 Train No: 8063 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 BERUWALA 07:24:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 06:50:00 06:51:00 MARADANA 09:36:00 BERUWALA 07:24:00 Saturday, Sunday and Holiday only 8319 A Available Classes: 3rd Class Train ends at MARADANA at 09:36:00 Train No: 8319 AHUNGALLE 10:20:00 10:21:00 COLOMBO FORT 12:50:00 BERUWALA 11:00:00 NOT ON SUNDAYS TRAINS Available Classes: 3rd Class Train ends at COLOMBO FORT at 12:50:00",LOCAL TRAINS,,100.0,60.0,19.66
18,54,AHUNGALLE,DEHIWALA,8311,"2nd Class, 3rd Class",MARADANA,07:35:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,06:20:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00",,,300.0,160.0,64.03
18,54,AHUNGALLE,DEHIWALA,8320,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:26:00,04:27:00,MARADANA,06:52:00,06:20:00,,"NOT ON SATURDAY & SUNDAY NIGHT MAIL Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 06:52:00 Train No: 8311 AHUNGALLE 05:18:00 05:19:00 MARADANA 07:35:00 DEHIWALA 07:03:00 NOT ON SUNDAY & HOLIDAY 8320 LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at MARADANA at 07:35:00",,,300.0,160.0,64.03
18,72,AHUNGALLE,GINTHOTA,8708,3rd Class,GALLE,08:03:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,06:24:00,,NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00,LOCAL TRAINS,,200.0,100.0,34.32
18,72,AHUNGALLE,GINTHOTA,8719,3rd Class,GALLE,15:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,06:24:00,,NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 GINTHOTA 07:51:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00,LOCAL TRAINS,,200.0,100.0,34.32
18,72,AHUNGALLE,GINTHOTA,8788,"2nd Class, 3rd Class",GALLE,20:25:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,06:24:00,,NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 GINTHOTA 07:51:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00 Train No: 8719 AHUNGALLE 14:04:00 14:05:00 GALLE 15:27:00 GINTHOTA 15:16:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00,LOCAL TRAINS,,200.0,100.0,34.32
18,72,AHUNGALLE,GINTHOTA,8760,3rd Class,GALLE,21:29:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,06:24:00,,"NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 GINTHOTA 07:51:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00 Train No: 8719 AHUNGALLE 14:04:00 14:05:00 GALLE 15:27:00 GINTHOTA 15:16:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 AHUNGALLE 19:13:00 19:14:00 GALLE 20:25:00 GINTHOTA 20:14:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) SAMUDRA DEVI LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at GALLE at 20:25:00",LOCAL TRAINS,,200.0,100.0,34.32
18,72,AHUNGALLE,GINTHOTA,8764,"2nd Class, 3rd Class",GALLE,23:10:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,06:24:00,,"NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 GINTHOTA 07:51:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00 Train No: 8719 AHUNGALLE 14:04:00 14:05:00 GALLE 15:27:00 GINTHOTA 15:16:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 AHUNGALLE 19:13:00 19:14:00 GALLE 20:25:00 GINTHOTA 20:14:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) SAMUDRA DEVI LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at GALLE at 20:25:00 Train No: 8760 AHUNGALLE 20:16:00 20:17:00 GALLE 21:29:00 GINTHOTA 21:16:00 DAILY 8764 COLOMBO Available Classes: 3rd Class Train ends at GALLE at 21:29:00",LOCAL TRAINS,,200.0,100.0,34.32
18,72,AHUNGALLE,GINTHOTA,8775,,,,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,06:24:00,,"NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 GINTHOTA 07:51:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00 Train No: 8719 AHUNGALLE 14:04:00 14:05:00 GALLE 15:27:00 GINTHOTA 15:16:00 DAILY TRAINS Available Classes: 3rd Class Train ends at GALLE at 15:27:00 Train No: 8788 AHUNGALLE 19:13:00 19:14:00 GALLE 20:25:00 GINTHOTA 20:14:00 MONDAY TO FRIDAY ( EXCEPT HOLIDAYS) SAMUDRA DEVI LONG DISTANCE Available Classes: 2nd Class , 3rd Class Train ends at GALLE at 20:25:00 Train No: 8760 AHUNGALLE 20:16:00 20:17:00 GALLE 21:29:00 GINTHOTA 21:16:00 DAILY 8764 COLOMBO Available Classes: 3rd Class Train ends at GALLE at 21:29:00 Train No: 8764 AHUNGALLE 21:59:00 22:00:00 GALLE 23:10:00 GINTHOTA 23:00:00 DAILY Night Mail Night Mail Train Available Classes: 2nd Class , 3rd Class Train ends at GALLE at 23:10:00",LOCAL TRAINS,,200.0,100.0,34.32
18,119,AHUNGALLE,KANDEGODA,8708,3rd Class,GALLE,08:03:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,04:51:00,,NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00,LOCAL TRAINS,,50.0,20.0,7.48
18,119,AHUNGALLE,KANDEGODA,8719,3rd Class,GALLE,15:27:00,Train(s) available Direct Trains Your Station Arrival Time Departure Time Destination / Time End Station / Time Frequency Name Type AHUNGALLE,04:37:00,04:38:00,GALLE,06:36:00,04:51:00,,NOT ON SATURDAY & SUNDAY 8708 Available Classes: 3rd Class Train ends at GALLE at 06:36:00 Train No: 8708 AHUNGALLE 06:23:00 06:24:00 GALLE 08:03:00 KANDEGODA 06:49:00 DAILY Available Classes: 3rd Class Train ends at GALLE at 08:03:00,LOCAL TRAINS,,50.0,20.0,7.48
